Time,I,Q
18:38:13.113,537,539
18:38:13.113,541,539
18:38:13.113,544,539
18:38:13.113,543,539
18:38:13.113,542,536
18:38:13.113,545,538
18:38:13.167,545,538
18:38:13.167,539,534
18:38:13.167,537,530
18:38:13.167,540,530
18:38:13.167,534,530
18:38:13.167,533,528
18:38:13.167,530,526
18:38:13.167,531,525
18:38:13.167,535,524
18:38:13.167,529,527
18:38:13.167,524,521
18:38:13.167,527,524
18:38:13.167,530,526
18:38:13.167,529,523
18:38:13.167,522,521
18:38:13.167,529,522
18:38:13.167,528,525
18:38:13.167,522,522
18:38:13.167,524,527
18:38:13.167,530,527
18:38:13.167,533,527
18:38:13.167,528,528
18:38:13.167,529,531
18:38:13.214,528,529
18:38:13.214,536,531
18:38:13.214,537,528
18:38:13.214,534,530
18:38:13.214,537,534
18:38:13.214,530,531
18:38:13.214,537,535
18:38:13.214,538,534
18:38:13.214,533,534
18:38:13.214,541,534
18:38:13.214,539,535
18:38:13.214,538,534
18:38:13.214,538,533
18:38:13.214,537,536
18:38:13.214,532,532
18:38:13.214,540,532
18:38:13.214,534,533
18:38:13.214,535,531
18:38:13.214,531,533
18:38:13.214,531,534
18:38:13.267,536,532
18:38:13.267,529,530
18:38:13.267,534,532
18:38:13.267,528,528
18:38:13.267,529,529
18:38:13.267,529,525
18:38:13.267,527,526
18:38:13.267,522,527
18:38:13.267,524,522
18:38:13.267,517,524
18:38:13.267,516,516
18:38:13.267,521,517
18:38:13.267,517,516
18:38:13.267,508,513
18:38:13.267,511,513
18:38:13.267,515,515
18:38:13.267,520,513
18:38:13.267,513,515
18:38:13.267,515,514
18:38:13.267,516,516
18:38:13.267,508,512
18:38:13.267,514,510
18:38:13.314,510,513
18:38:13.314,508,514
18:38:13.314,520,510
18:38:13.314,511,507
18:38:13.314,514,508
18:38:13.314,509,511
18:38:13.314,508,513
18:38:13.314,504,511
18:38:13.314,509,504
18:38:13.314,506,510
18:38:13.314,505,503
18:38:13.314,507,503
18:38:13.314,504,505
18:38:13.314,502,507
18:38:13.314,503,501
18:38:13.314,504,503
18:38:13.314,500,500
18:38:13.314,504,504
18:38:13.314,504,502
18:38:13.314,501,502
18:38:13.314,510,502
18:38:13.367,502,503
18:38:13.367,504,503
18:38:13.367,504,502
18:38:13.367,508,505
18:38:13.367,510,514
18:38:13.367,503,509
18:38:13.367,508,511
18:38:13.367,508,519
18:38:13.367,513,520
18:38:13.367,513,521
18:38:13.367,517,523
18:38:13.367,523,529
18:38:13.367,524,523
18:38:13.367,534,526
18:38:13.367,536,529
18:38:13.367,533,534
18:38:13.367,539,535
18:38:13.367,545,538
18:38:13.367,546,549
18:38:13.367,546,545
18:38:13.367,546,547
18:38:13.367,541,542
18:38:13.367,549,545
18:38:13.414,546,542
18:38:13.414,545,545
18:38:13.414,550,549
18:38:13.414,539,544
18:38:13.414,541,543
18:38:13.414,543,543
18:38:13.414,539,540
18:38:13.414,538,537
18:38:13.414,535,534
18:38:13.414,539,534
18:38:13.414,532,529
18:38:13.414,535,531
18:38:13.414,524,528
18:38:13.414,523,526
18:38:13.414,524,526
18:38:13.414,522,522
18:38:13.414,518,522
18:38:13.414,517,520
18:38:13.414,518,520
18:38:13.414,517,517
18:38:13.467,514,518
18:38:13.467,513,518
18:38:13.467,513,516
18:38:13.467,513,516
18:38:13.467,515,515
18:38:13.467,513,516
18:38:13.467,514,515
18:38:13.467,518,514
18:38:13.467,519,517
18:38:13.467,517,518
18:38:13.467,512,517
18:38:13.467,518,519
18:38:13.467,515,517
18:38:13.467,517,516
18:38:13.467,520,518
18:38:13.467,522,516
18:38:13.467,520,519
18:38:13.467,519,516
18:38:13.467,520,520
18:38:13.467,519,520
18:38:13.467,520,518
18:38:13.467,523,519
18:38:13.467,519,521
18:38:13.514,518,522
18:38:13.514,518,527
18:38:13.514,522,522
18:38:13.514,523,520
18:38:13.514,522,522
18:38:13.514,520,520
18:38:13.514,523,522
18:38:13.514,523,523
18:38:13.514,522,523
18:38:13.514,526,521
18:38:13.514,524,521
18:38:13.514,522,521
18:38:13.514,522,517
18:38:13.514,528,518
18:38:13.514,527,521
18:38:13.514,523,522
18:38:13.514,523,521
18:38:13.514,525,525
18:38:13.514,521,524
18:38:13.514,520,523
18:38:13.567,520,520
18:38:13.567,519,524
18:38:13.567,523,525
18:38:13.567,517,525
18:38:13.567,521,523
18:38:13.567,522,528
18:38:13.567,523,524
18:38:13.567,523,524
18:38:13.567,520,525
18:38:13.567,524,524
18:38:13.567,528,524
18:38:13.567,527,525
18:38:13.567,531,523
18:38:13.567,521,523
18:38:13.567,524,523
18:38:13.567,526,525
18:38:13.567,524,527
18:38:13.567,526,527
18:38:13.567,526,524
18:38:13.567,524,527
18:38:13.567,522,522
18:38:13.567,523,522
18:38:13.567,524,521
18:38:13.614,525,522
18:38:13.614,526,520
18:38:13.614,527,520
18:38:13.614,522,523
18:38:13.614,517,523
18:38:13.614,523,521
18:38:13.614,526,522
18:38:13.614,524,523
18:38:13.614,521,522
18:38:13.614,523,522
18:38:13.614,524,525
18:38:13.614,523,524
18:38:13.614,532,523
18:38:13.614,524,526
18:38:13.614,524,521
18:38:13.614,529,525
18:38:13.614,521,526
18:38:13.614,524,526
18:38:13.614,523,527
18:38:13.614,527,526
18:38:13.667,527,524
18:38:13.667,522,524
18:38:13.667,529,527
18:38:13.667,531,523
18:38:13.667,531,524
18:38:13.667,538,529
18:38:13.667,529,527
18:38:13.667,526,527
18:38:13.667,529,531
18:38:13.667,530,529
18:38:13.667,533,531
18:38:13.667,531,531
18:38:13.667,525,529
18:38:13.667,531,525
18:38:13.667,527,529
18:38:13.667,525,531
18:38:13.667,522,530
18:38:13.667,522,525
18:38:13.667,526,526
18:38:13.667,521,520
18:38:13.667,521,521
18:38:13.667,519,517
18:38:13.667,521,521
18:38:13.714,516,518
18:38:13.714,517,517
18:38:13.714,517,517
18:38:13.714,515,514
18:38:13.714,514,518
18:38:13.714,513,513
18:38:13.714,523,514
18:38:13.714,518,518
18:38:13.714,515,518
18:38:13.714,514,518
18:38:13.714,510,516
18:38:13.714,519,520
18:38:13.714,516,519
18:38:13.714,516,513
18:38:13.714,521,517
18:38:13.714,519,520
18:38:13.714,519,517
18:38:13.714,519,518
18:38:13.714,518,520
18:38:13.714,519,519
18:38:13.767,520,520
18:38:13.767,518,523
18:38:13.767,518,524
18:38:13.767,523,521
18:38:13.767,528,517
18:38:13.767,523,522
18:38:13.767,518,522
18:38:13.767,522,525
18:38:13.767,519,526
18:38:13.767,526,522
18:38:13.767,524,525
18:38:13.767,520,521
18:38:13.767,518,522
18:38:13.767,526,522
18:38:13.767,525,523
18:38:13.767,524,522
18:38:13.767,523,525
18:38:13.767,525,523
18:38:13.767,519,520
18:38:13.767,528,522
18:38:13.767,523,522
18:38:13.767,520,521
18:38:13.767,523,519
18:38:13.814,521,520
18:38:13.814,524,521
18:38:13.814,518,520
18:38:13.814,520,521
18:38:13.814,520,522
18:38:13.814,521,520
18:38:13.814,521,525
18:38:13.814,517,520
18:38:13.814,524,523
18:38:13.814,525,518
18:38:13.814,528,522
18:38:13.814,523,524
18:38:13.814,521,521
18:38:13.814,527,521
18:38:13.814,519,524
18:38:13.814,522,519
18:38:13.814,525,521
18:38:13.814,523,524
18:38:13.814,517,525
18:38:13.814,520,525
18:38:13.867,524,523
18:38:13.867,524,524
18:38:13.867,523,525
18:38:13.867,525,523
18:38:13.867,524,517
18:38:13.867,524,522
18:38:13.867,525,523
18:38:13.867,522,522
18:38:13.867,523,525
18:38:13.867,524,521
18:38:13.867,525,518
18:38:13.867,522,523
18:38:13.867,526,524
18:38:13.867,516,523
18:38:13.867,522,520
18:38:13.867,525,516
18:38:13.867,519,517
18:38:13.867,517,517
18:38:13.867,524,519
18:38:13.867,523,521
18:38:13.867,517,518
18:38:13.867,524,523
18:38:13.867,522,525
18:38:13.914,518,518
18:38:13.914,522,523
18:38:13.914,519,523
18:38:13.914,523,520
18:38:13.914,520,523
18:38:13.914,522,521
18:38:13.914,523,523
18:38:13.914,522,522
18:38:13.914,523,518
18:38:13.914,520,518
18:38:13.914,525,525
18:38:13.914,519,524
18:38:13.914,520,523
18:38:13.914,520,522
18:38:13.914,520,525
18:38:13.914,523,522
18:38:13.914,526,521
18:38:13.914,525,522
18:38:13.914,526,523
18:38:13.914,526,524
18:38:13.967,522,522
18:38:13.967,520,521
18:38:13.967,524,526
18:38:13.967,522,521
18:38:13.967,520,524
18:38:13.967,521,522
18:38:13.967,521,522
18:38:13.967,516,519
18:38:13.967,521,523
18:38:13.967,525,518
18:38:13.967,522,519
18:38:13.967,517,519
18:38:13.967,521,520
18:38:13.967,521,521
18:38:13.967,524,517
18:38:13.967,526,517
18:38:13.967,523,523
18:38:13.967,526,522
18:38:13.967,523,525
18:38:13.967,526,524
18:38:13.967,529,524
18:38:15.506,525,524
18:38:15.506,522,523
18:38:15.506,522,524
18:38:15.506,521,524
18:38:15.506,518,523
18:38:15.506,521,524
18:38:15.506,525,521
18:38:15.553,524,524
18:38:15.553,525,525
18:38:15.553,522,519
18:38:15.553,528,526
18:38:15.553,524,528
18:38:15.553,523,522
18:38:15.553,518,524
18:38:15.553,522,526
18:38:15.553,517,523
18:38:15.553,525,523
18:38:15.553,523,522
18:38:15.553,525,522
18:38:15.553,524,523
18:38:15.553,518,524
18:38:15.553,522,522
18:38:15.553,524,522
18:38:15.553,521,524
18:38:15.553,523,525
18:38:15.553,515,522
18:38:15.553,516,519
18:38:15.600,523,519
18:38:15.600,524,523
18:38:15.600,516,522
18:38:15.600,515,521
18:38:15.600,525,520
18:38:15.600,520,523
18:38:15.600,522,524
18:38:15.600,524,520
18:38:15.600,525,522
18:38:15.600,519,522
18:38:15.600,527,521
18:38:15.600,524,520
18:38:15.600,524,524
18:38:15.600,525,525
18:38:15.600,524,527
18:38:15.600,522,526
18:38:15.600,521,524
18:38:15.600,521,524
18:38:15.600,523,522
18:38:15.600,524,523
18:38:15.600,521,523
18:38:15.647,522,523
18:38:15.647,525,522
18:38:15.647,522,526
18:38:15.647,522,521
18:38:15.647,521,520
18:38:15.647,521,524
18:38:15.647,520,523
18:38:15.647,520,517
18:38:15.647,521,521
18:38:15.647,518,524
18:38:15.647,524,520
18:38:15.647,524,523
18:38:15.647,520,522
18:38:15.647,524,524
18:38:15.647,513,527
18:38:15.647,522,529
18:38:15.647,519,520
18:38:15.647,525,525
18:38:15.647,519,521
18:38:15.647,525,523
18:38:15.687,529,522
18:38:15.687,522,525
18:38:15.687,521,522
18:38:15.687,522,525
18:38:15.687,523,522
18:38:15.687,521,525
18:38:15.687,523,521
18:38:15.687,524,521
18:38:15.687,527,525
18:38:15.687,522,521
18:38:15.687,524,521
18:38:15.687,524,522
18:38:15.687,525,522
18:38:15.687,527,527
18:38:15.687,519,524
18:38:15.687,521,523
18:38:15.687,518,524
18:38:15.734,522,521
18:38:15.734,524,520
18:38:15.734,526,519
18:38:15.734,518,521
18:38:15.734,522,521
18:38:15.734,518,518
18:38:15.734,520,515
18:38:15.734,523,523
18:38:15.734,518,521
18:38:15.734,518,521
18:38:15.734,521,518
18:38:15.734,522,521
18:38:15.734,519,523
18:38:15.734,519,523
18:38:15.734,520,521
18:38:15.734,526,523
18:38:15.734,523,522
18:38:15.734,522,523
18:38:15.734,522,523
18:38:15.734,522,521
18:38:15.772,523,522
18:38:15.772,523,528
18:38:15.772,517,525
18:38:15.772,521,525
18:38:15.772,521,524
18:38:15.772,519,520
18:38:15.772,525,522
18:38:15.772,522,522
18:38:15.772,521,524
18:38:15.772,520,524
18:38:15.772,521,523
18:38:15.772,525,520
18:38:15.772,526,522
18:38:15.772,522,519
18:38:15.772,522,520
18:38:15.772,520,522
18:38:15.818,519,520
18:38:15.818,521,520
18:38:15.818,524,521
18:38:15.818,515,523
18:38:15.818,523,517
18:38:15.818,526,519
18:38:15.818,521,522
18:38:15.818,526,521
18:38:15.818,524,521
18:38:15.818,526,519
18:38:15.818,527,524
18:38:15.818,521,517
18:38:15.818,528,519
18:38:15.818,515,522
18:38:15.818,525,520
18:38:15.818,528,519
18:38:15.818,530,520
18:38:15.818,526,519
18:38:15.818,526,519
18:38:15.818,522,521
18:38:15.818,530,524
18:38:15.872,521,522
18:38:15.872,520,523
18:38:15.872,529,520
18:38:15.872,521,521
18:38:15.872,525,524
18:38:15.872,525,520
18:38:15.872,521,519
18:38:15.872,522,521
18:38:15.872,526,523
18:38:15.872,517,523
18:38:15.872,522,521
18:38:15.872,522,517
18:38:15.872,530,519
18:38:15.872,525,520
18:38:15.872,527,520
18:38:15.872,520,520
18:38:15.872,525,518
18:38:15.872,524,521
18:38:15.872,523,521
18:38:15.872,520,524
18:38:15.872,522,518
18:38:15.872,524,518
18:38:15.919,520,520
18:38:15.919,524,518
18:38:15.919,528,522
18:38:15.919,521,515
18:38:15.919,526,519
18:38:15.919,528,521
18:38:15.919,522,523
18:38:15.919,525,520
18:38:15.919,528,526
18:38:15.919,521,519
18:38:15.919,526,523
18:38:15.919,522,519
18:38:15.919,527,519
18:38:15.919,522,522
18:38:15.919,524,522
18:38:15.919,530,524
18:38:15.919,527,525
18:38:15.919,519,527
18:38:15.919,521,528
18:38:15.919,519,524
18:38:15.919,527,522
18:38:15.972,526,528
18:38:15.972,516,525
18:38:15.972,520,528
18:38:15.972,517,526
18:38:15.972,520,527
18:38:15.972,516,524
18:38:15.972,519,528
18:38:15.972,516,524
18:38:15.972,523,524
18:38:15.972,520,527
18:38:15.972,515,527
18:38:15.972,520,526
18:38:15.972,521,524
18:38:15.972,522,518
18:38:15.972,524,522
18:38:15.972,519,521
18:38:15.972,526,521
18:38:15.972,518,521
18:38:15.972,521,525
18:38:15.972,522,527
18:38:15.972,520,528
18:38:15.972,522,531
18:38:16.019,519,534
18:38:16.019,517,530
18:38:16.019,518,531
18:38:16.019,522,534
18:38:16.019,514,529
18:38:16.019,517,528
18:38:16.019,518,530
18:38:16.019,521,529
18:38:16.019,512,529
18:38:16.019,517,518
18:38:16.019,513,525
18:38:16.019,516,522
18:38:16.019,518,523
18:38:16.019,521,520
18:38:16.019,519,517
18:38:16.019,525,518
18:38:16.019,517,516
18:38:16.019,519,515
18:38:16.019,521,515
18:38:16.019,521,511
18:38:16.019,525,512
18:38:16.072,517,509
18:38:16.072,524,512
18:38:16.072,520,510
18:38:16.072,523,509
18:38:16.072,524,509
18:38:16.072,526,506
18:38:16.072,528,507
18:38:16.072,529,514
18:38:16.072,525,509
18:38:16.072,531,511
18:38:16.072,531,514
18:38:16.072,530,515
18:38:16.072,530,516
18:38:16.072,526,515
18:38:16.072,529,510
18:38:16.072,534,517
18:38:16.072,528,513
18:38:16.072,535,515
18:38:16.072,530,517
18:38:16.072,529,519
18:38:16.072,532,521
18:38:16.072,525,519
18:38:16.072,527,514
18:38:16.119,528,518
18:38:16.119,520,520
18:38:16.119,529,520
18:38:16.119,529,522
18:38:16.119,518,520
18:38:16.119,525,518
18:38:16.119,527,524
18:38:16.119,525,523
18:38:16.119,524,522
18:38:16.119,524,528
18:38:16.119,520,525
18:38:16.119,522,525
18:38:16.119,522,524
18:38:16.119,522,523
18:38:16.119,524,524
18:38:16.119,522,524
18:38:16.119,520,529
18:38:16.119,519,526
18:38:16.119,519,524
18:38:16.119,519,526
18:38:16.173,522,526
18:38:16.173,518,526
18:38:16.173,522,529
18:38:16.173,518,525
18:38:16.173,524,527
18:38:16.173,522,527
18:38:16.173,523,528
18:38:16.173,517,527
18:38:16.173,515,526
18:38:16.173,521,526
18:38:16.173,522,522
18:38:16.173,530,527
18:38:16.173,518,524
18:38:16.173,525,526
18:38:16.173,523,529
18:38:16.173,522,524
18:38:16.173,521,529
18:38:16.173,521,525
18:38:16.173,523,524
18:38:16.173,519,525
18:38:16.173,521,523
18:38:16.173,525,522
18:38:16.173,523,521
18:38:16.220,523,526
18:38:16.220,520,525
18:38:16.220,522,521
18:38:16.220,523,524
18:38:16.220,516,527
18:38:16.220,518,524
18:38:16.220,522,523
18:38:16.220,521,521
18:38:16.220,525,520
18:38:16.220,525,525
18:38:16.220,516,523
18:38:16.220,522,521
18:38:16.220,521,521
18:38:16.220,523,521
18:38:16.220,521,521
18:38:16.220,518,517
18:38:16.220,527,520
18:38:16.220,529,520
18:38:16.220,524,524
18:38:16.273,521,521
18:38:16.273,524,518
18:38:16.273,525,518
18:38:16.273,523,520
18:38:16.273,523,519
18:38:16.273,526,525
18:38:16.273,519,524
18:38:16.273,521,524
18:38:16.273,522,521
18:38:16.273,527,520
18:38:16.273,518,520
18:38:16.273,522,519
18:38:16.273,520,520
18:38:16.273,529,521
18:38:16.273,521,521
18:38:16.273,521,523
18:38:16.273,514,522
18:38:16.273,520,521
18:38:16.273,524,521
18:38:16.273,520,516
18:38:16.273,525,521
18:38:16.273,515,519
18:38:16.273,520,520
18:38:16.273,525,520
18:38:16.320,525,518
18:38:16.320,522,523
18:38:16.320,517,520
18:38:16.320,518,520
18:38:16.320,517,521
18:38:16.320,523,522
18:38:16.320,523,522
18:38:16.320,521,520
18:38:16.320,521,523
18:38:16.320,520,520
18:38:16.320,520,521
18:38:16.320,522,522
18:38:16.320,526,518
18:38:16.320,521,523
18:38:16.320,521,523
18:38:16.320,522,522
18:38:16.320,521,523
18:38:16.320,523,523
18:38:16.320,522,519
18:38:16.320,523,519
18:38:16.373,521,521
18:38:16.373,523,521
18:38:16.373,524,526
18:38:16.373,520,518
18:38:16.373,522,521
18:38:16.373,522,525
18:38:16.373,523,522
18:38:16.373,526,523
18:38:16.373,521,522
18:38:16.373,525,519
18:38:16.373,525,522
18:38:16.373,525,519
18:38:16.373,528,526
18:38:16.373,525,527
18:38:16.373,523,524
18:38:16.373,519,526
18:38:16.373,521,525
18:38:16.373,523,522
18:38:16.373,525,523
18:38:16.373,522,525
18:38:16.373,526,525
18:38:16.373,525,524
18:38:16.373,520,522
18:38:16.420,521,525
18:38:16.420,522,522
18:38:16.420,519,520
18:38:16.420,524,523
18:38:16.420,518,524
18:38:16.420,518,520
18:38:16.420,521,520
18:38:16.420,523,518
18:38:16.420,526,524
18:38:16.420,518,527
18:38:16.420,517,523
18:38:16.420,524,522
18:38:16.420,524,522
18:38:16.420,516,526
18:38:16.420,517,525
18:38:16.420,521,526
18:38:16.420,521,523
18:38:16.420,520,527
18:38:16.420,517,522
18:38:16.420,518,523
18:38:16.473,523,524
18:38:16.473,521,527
18:38:16.473,520,524
18:38:16.473,520,521
18:38:16.473,516,526
18:38:16.473,523,522
18:38:16.473,521,522
18:38:16.473,523,524
18:38:16.473,524,526
18:38:16.473,520,528
18:38:16.473,517,526
18:38:16.473,522,528
18:38:16.473,519,531
18:38:16.473,516,536
18:38:16.473,517,533
18:38:16.473,524,533
18:38:16.473,518,536
18:38:16.473,520,534
18:38:16.473,525,529
18:38:16.473,530,527
18:38:16.473,527,528
18:38:16.473,530,521
18:38:16.473,534,518
18:38:16.520,541,514
18:38:16.520,536,512
18:38:16.520,542,504
18:38:16.520,540,501
18:38:16.520,538,495
18:38:16.520,541,492
18:38:16.520,537,491
18:38:16.520,530,488
18:38:16.520,533,496
18:38:16.520,524,491
18:38:16.520,526,496
18:38:16.520,521,500
18:38:16.520,514,505
18:38:16.520,518,506
18:38:16.520,513,513
18:38:16.520,512,520
18:38:16.520,508,523
18:38:16.520,513,529
18:38:16.520,510,528
18:38:16.520,512,538
18:38:16.573,513,536
18:38:16.573,510,540
18:38:16.573,514,539
18:38:16.573,508,535
18:38:16.573,521,536
18:38:16.573,522,532
18:38:16.573,527,531
18:38:16.573,524,531
18:38:16.573,526,526
18:38:16.573,531,523
18:38:16.573,531,520
18:38:16.573,529,515
18:38:16.573,525,514
18:38:16.573,527,518
18:38:16.573,523,515
18:38:16.573,528,512
18:38:16.573,524,517
18:38:16.573,522,517
18:38:16.573,523,518
18:38:16.573,519,517
18:38:16.573,522,519
18:38:16.573,516,521
18:38:16.573,518,519
18:38:16.620,526,521
18:38:16.620,523,526
18:38:16.620,516,526
18:38:16.620,518,527
18:38:16.620,510,526
18:38:16.620,519,530
18:38:16.620,518,527
18:38:16.620,515,528
18:38:16.620,518,532
18:38:16.620,515,533
18:38:16.620,520,535
18:38:16.620,518,536
18:38:16.620,510,540
18:38:16.620,517,541
18:38:16.620,520,539
18:38:16.620,519,539
18:38:16.620,524,538
18:38:16.620,521,536
18:38:16.620,529,531
18:38:16.620,531,531
18:38:16.673,529,525
18:38:16.673,532,519
18:38:16.673,539,514
18:38:16.673,533,511
18:38:16.673,530,507
18:38:16.673,529,507
18:38:16.673,530,505
18:38:16.673,524,502
18:38:16.673,523,507
18:38:16.673,521,514
18:38:16.673,512,515
18:38:16.673,521,518
18:38:16.673,516,523
18:38:16.673,515,527
18:38:16.673,513,531
18:38:16.673,514,535
18:38:16.673,513,535
18:38:16.673,521,535
18:38:16.673,522,536
18:38:16.673,522,535
18:38:16.673,523,531
18:38:16.673,526,524
18:38:16.673,535,516
18:38:16.720,541,510
18:38:16.720,540,504
18:38:16.720,539,494
18:38:16.720,541,491
18:38:16.720,541,487
18:38:16.720,535,483
18:38:16.720,531,482
18:38:16.720,528,487
18:38:16.720,526,488
18:38:16.720,514,491
18:38:16.720,507,497
18:38:16.720,509,504
18:38:16.720,500,510
18:38:16.720,499,520
18:38:16.720,500,527
18:38:16.720,493,535
18:38:16.720,493,540
18:38:16.720,498,547
18:38:16.720,502,551
18:38:16.720,505,555
18:38:16.773,503,560
18:38:16.773,508,561
18:38:16.773,513,558
18:38:16.773,516,560
18:38:16.773,515,553
18:38:16.773,523,553
18:38:16.773,521,550
18:38:16.773,526,546
18:38:16.773,533,543
18:38:16.773,541,537
18:38:16.773,535,534
18:38:16.773,537,530
18:38:16.773,534,529
18:38:16.773,538,525
18:38:16.773,541,524
18:38:16.773,534,518
18:38:16.773,537,515
18:38:16.773,536,510
18:38:16.773,534,512
18:38:16.773,536,508
18:38:16.773,529,510
18:38:16.773,530,509
18:38:16.773,531,510
18:38:16.820,531,508
18:38:16.820,529,510
18:38:16.820,532,511
18:38:16.820,529,510
18:38:16.820,527,511
18:38:16.820,531,510
18:38:16.820,528,512
18:38:16.820,524,516
18:38:16.820,522,517
18:38:16.820,524,516
18:38:16.820,526,515
18:38:16.820,518,513
18:38:16.820,528,517
18:38:16.820,519,518
18:38:16.820,514,517
18:38:16.820,521,518
18:38:16.820,525,519
18:38:16.820,519,519
18:38:16.820,522,518
18:38:16.820,520,520
18:38:16.874,519,518
18:38:16.874,520,519
18:38:16.874,518,518
18:38:16.874,518,522
18:38:16.874,517,518
18:38:16.874,516,516
18:38:16.874,516,518
18:38:16.874,517,521
18:38:16.874,511,519
18:38:16.874,518,520
18:38:16.874,522,524
18:38:16.874,517,521
18:38:16.874,521,521
18:38:16.874,521,517
18:38:16.874,524,520
18:38:16.874,518,517
18:38:16.874,520,520
18:38:16.874,520,523
18:38:16.874,519,521
18:38:16.874,520,523
18:38:16.874,520,526
18:38:16.874,521,522
18:38:16.874,523,524
18:38:16.921,524,524
18:38:16.921,521,525
18:38:16.921,522,525
18:38:16.921,517,526
18:38:16.921,525,525
18:38:16.921,520,522
18:38:16.921,523,522
18:38:16.921,529,526
18:38:16.921,525,528
18:38:16.921,522,525
18:38:16.921,527,530
18:38:16.921,522,528
